timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_current_0 target_current_1 target_current_2 target_current_3 target_current_4 target_current_5 target_moment_0 target_moment_1 target_moment_2 target_moment_3 target_moment_4 target_moment_5 actual_q_0 actual_q_1 actual_q_2 actual_q_3 actual_q_4 actual_q_5 actual_qd_0 actual_qd_1 actual_qd_2 actual_qd_3 actual_qd_4 actual_qd_5 actual_current_0 actual_current_1 actual_current_2 actual_current_3 actual_current_4 actual_current_5 joint_control_output_0 joint_control_output_1 joint_control_output_2 joint_control_output_3 joint_control_output_4 joint_control_output_5 actual_TCP_pose_0 actual_TCP_pose_1 actual_TCP_pose_2 actual_TCP_pose_3 actual_TCP_pose_4 actual_TCP_pose_5 actual_TCP_speed_0 actual_TCP_speed_1 actual_TCP_speed_2 actual_TCP_speed_3 actual_TCP_speed_4 actual_TCP_speed_5 actual_TCP_force_0 actual_TCP_force_1 actual_TCP_force_2 actual_TCP_force_3 actual_TCP_force_4 actual_TCP_force_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5 actual_digital_input_bits joint_temperatures_0 joint_temperatures_1 joint_temperatures_2 joint_temperatures_3 joint_temperatures_4 joint_temperatures_5 actual_execution_time robot_mode joint_mode_0 joint_mode_1 joint_mode_2 joint_mode_3 joint_mode_4 joint_mode_5 safety_mode actual_tool_accelerometer_0 actual_tool_accelerometer_1 actual_tool_accelerometer_2 speed_scaling target_speed_fraction actual_momentum actual_main_voltage actual_robot_voltage actual_robot_current actual_joint_voltage_0 actual_joint_voltage_1 actual_joint_voltage_2 actual_joint_voltage_3 actual_joint_voltage_4 actual_joint_voltage_5 actual_digital_output_bits runtime_state output_int_register_0
19190.608 1.1500726593283161e-08 -2.1262698200238965 -1.1699527604136124 -3.6086428165867446 4.9078767716537186e-08 2.1924763882510536 -2.8299541064854218e-14 -1.1919793250825072e-06 2.6526366210280592e-06 -1.7116423542311245e-06 -2.341369586020239e-14 2.509851699553323e-07 -5.206492443023863e-13 -3.708342237729308e-05 -3.2439119834748877e-06 3.754884030371382e-05 -2.523633445906997e-13 2.7784940570540933e-06 1.3317045404930611e-06 4.199403087907202 1.89227399334232 -0.1735885244154746 0.07871843743342259 7.573488751614136e-08 1.3224521236866234e-05 41.702264751330404 18.791268520913764 -1.349121332330848 0.6117957598106887 5.886077590310748e-07 1.1500726593283161e-08 -2.1262698200238965 -1.1699527604136124 -3.6086428165867446 4.9078767716537186e-08 2.1924763882510536 -2.8299541064854218e-14 -1.1919793250825072e-06 2.6526366210280592e-06 -1.7116423542311245e-06 -2.341369586020239e-14 2.509851699553323e-07 1.3317045404930611e-06 4.199403087907202 1.89227399334232 -0.1735885244154746 0.07871843743342259 7.573488751614136e-08 1.3317045404930611e-06 4.199403087907202 1.89227399334232 -0.1735885244154746 0.07871843743342259 7.573488751614136e-08 0.5535769561925891 -0.232899993658065 0.38215090066071594 1.2091995477699224 -1.2091995477783244 1.2091995477577633 4.98314477774574e-07 -9.999286901190499e-15 3.134595312995668e-07 3.622827430819887e-15 -1.1166975941256203e-13 -2.0924721108308254e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.5535769561925891 -0.232899993658065 0.38215090066071594 1.2091995477699224 -1.2091995477783244 1.2091995477577633 4.98314477774574e-07 -9.999286901190499e-15 3.134595312995668e-07 3.622827430819887e-15 -1.1166975941256203e-13 -2.0924721108308254e-15 0 25.5 25.0 24.5 24.0 23.5 23.5 0.500058 7 253 253 253 253 253 253 1 9.819999999999993 2.787751718902332e-07 2.7867643532717075e-07 1.0 1.0 5.533458737849891e-06 48.0 1560907673.096375 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.618 1.1500726593283161e-08 -2.126269833833586 -1.1699527343485245 -3.6086428314762387 4.9078767716537186e-08 2.192476390885151 -3.291359210109283e-14 -1.4914502635078637e-06 2.563934081007511e-06 -1.3422413059109683e-06 -2.56501676646754e-14 2.697575878242188e-07 -4.245231789024068e-13 -2.533996603659714e-05 -1.2330314635988686e-05 3.6364774658181866e-05 -2.057701823915858e-13 1.3055050374077837e-06 8.737425558194035e-07 4.199407742706173 1.8922727091522886 -0.1735887186649086 0.07871851071201513 3.558484382536642e-08 8.676719672900815e-06 41.702310975913996 18.791255768236404 -1.3491228420277364 0.611796329328246 2.7656362696855656e-07 1.1500726593283161e-08 -2.126269833833586 -1.1699527343485245 -3.6086428314762387 4.9078767716537186e-08 2.192476390885151 -3.291359210109283e-14 -1.4914502635078637e-06 2.563934081007511e-06 -1.3422413059109683e-06 -2.56501676646754e-14 2.697575878242188e-07 8.737425558194035e-07 4.199407742706173 1.8922727091522886 -0.1735887186649086 0.07871851071201513 3.558484382536642e-08 8.737425558194035e-07 4.199407742706173 1.8922727091522886 -0.1735887186649086 0.07871851071201513 3.558484382536642e-08 0.5535769617060874 -0.23289999365806494 0.3821509024678301 1.2091995477699216 -1.2091995477783255 1.209199547757765 5.814850570809568e-07 -1.155260203189807e-14 9.700637492390363e-08 4.17640455218643e-15 -9.941289736893107e-14 -4.351910210340293e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.5535769617060874 -0.23289999365806494 0.3821509024678301 1.2091995477699216 -1.2091995477783255 1.209199547757765 5.814850570809568e-07 -1.155260203189807e-14 9.700637492390363e-08 4.17640455218643e-15 -9.941289736893107e-14 -4.351910210340293e-15 0 25.5 25.0 24.5 24.0 23.5 23.5 0.497067 7 253 253 253 253 253 253 1 9.819999999999991 2.7877515335617e-07 2.786764363591581e-07 1.0 1.0 6.32164654268919e-06 48.0 1560907673.107132 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.628 1.1500726593283161e-08 -2.126269849966828 -1.1699527096553677 -3.6086428427758044 4.9078767716537186e-08 2.192476393624806 -3.667576334627242e-14 -1.6807377285433993e-06 2.397242619498603e-06 -9.916404583859452e-07 -2.7473725723770632e-14 2.7513565156697057e-07 -3.46144610372697e-13 -1.4832032668721282e-05 -1.9285300822957736e-05 3.4060910358846245e-05 -1.6777938886660394e-13 5.642082356870411e-08 4.6817467299930665e-07 4.199412041753348 1.892271865259252 -0.17358893297899897 0.07871857927430954 1.5378922803817924e-09 4.649218890062421e-06 41.70235366769654 18.79124738793804 -1.3491245076661311 0.6117968621909702 1.1952421908513272e-08 1.1500726593283161e-08 -2.126269849966828 -1.1699527096553677 -3.6086428427758044 4.9078767716537186e-08 2.192476393624806 -3.667576334627242e-14 -1.6807377285433993e-06 2.397242619498603e-06 -9.916404583859452e-07 -2.7473725723770632e-14 2.7513565156697057e-07 4.6817467299930665e-07 4.199412041753348 1.892271865259252 -0.17358893297899897 0.07871857927430954 1.5378922803817924e-09 4.6817467299930665e-07 4.199412041753348 1.892271865259252 -0.17358893297899897 0.07871857927430954 1.5378922803817924e-09 0.5535769678268456 -0.23289999365806485 0.38215090232823845 1.2091995477699198 -1.2091995477783286 1.209199547757768 6.27898466126559e-07 -1.3064534663756284e-14 -8.305395540982652e-08 5.023883603085325e-15 -8.413622882537462e-14 -6.4779848817178214e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.5535769678268456 -0.23289999365806485 0.38215090232823845 1.2091995477699198 -1.2091995477783286 1.209199547757768 6.27898466126559e-07 -1.3064534663756284e-14 -8.305395540982652e-08 5.023883603085325e-15 -8.413622882537462e-14 -6.4779848817178214e-15 0 25.5 25.0 24.5 24.0 23.5 23.5 0.6829930000000001 7 253 253 253 253 253 253 1 9.819999999999993 2.787751130173266e-07 2.7867643743250005e-07 1.0 1.0 7.040910230237174e-06 48.0 1560907673.1177 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.638 1.1500726593283161e-08 -2.1262698674008504 -1.1699526869896788 -3.6086428507323625 4.9078767716537186e-08 2.1924763963496967 -3.9743335069431935e-14 -1.7732178503148845e-06 2.173096214825865e-06 -6.692726829959287e-07 -2.896060517156174e-14 2.6939438325888876e-07 -2.8223686521044304e-13 -5.718254669773138e-06 -2.4246409413564067e-05 3.092878735344585e-05 -1.3680273224102414e-13 -9.641249576475169e-07 1.2025442155460904e-07 4.199415892504218 1.8922714114320587 -0.17358915576542294 0.07871864146763369 -2.6279665833446724e-08 1.1941891788453195e-06 41.70239190766278 18.79124288119711 -1.349126239151079 0.6117973455543757 -2.0424424887425625e-07 1.1500726593283161e-08 -2.1262698674008504 -1.1699526869896788 -3.6086428507323625 4.9078767716537186e-08 2.1924763963496967 -3.9743335069431935e-14 -1.7732178503148845e-06 2.173096214825865e-06 -6.692726829959287e-07 -2.896060517156174e-14 2.6939438325888876e-07 1.2025442155460904e-07 4.199415892504218 1.8922714114320587 -0.17358915576542294 0.07871864146763369 -2.6279665833446724e-08 1.2025442155460904e-07 4.199415892504218 1.8922714114320587 -0.17358915576542294 0.07871864146763369 -2.6279665833446724e-08 0.5535769742174728 -0.23289999365806477 0.38215090060649204 1.2091995477699202 -1.209199547778328 1.209199547757768 6.426328300912636e-07 -1.4563730517669027e-14 -2.2681342813653088e-07 6.118899335196777e-15 -6.477394021823604e-14 -8.500976541603616e-15 0.0 0.0 0.0 0.0 0.0 0.0 0.5535769742174728 -0.23289999365806477 0.38215090060649204 1.2091995477699202 -1.209199547778328 1.209199547757768 6.426328300912636e-07 -1.4563730517669027e-14 -2.2681342813653088e-07 6.118899335196777e-15 -6.477394021823604e-14 -8.500976541603616e-15 0 25.5 25.0 24.5 24.0 23.5 23.5 0.448151 7 253 253 253 253 253 253 1 9.819999999999993 2.787751217392387e-07 2.7867643850005956e-07 1.0 1.0 7.528555144993748e-06 48.0 1560907673.128212 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.647999999997 1.1500726593283161e-08 -2.1262698852538247 -1.169952666811346 -3.6086428556702828 4.9078767716537186e-08 2.192476398962259 -4.224454930529761e-14 -1.783360160559655e-06 1.910352343924871e-06 -3.817901595549031e-07 -3.01729660859492e-14 2.547980239106025e-07 -2.301282347403945e-13 1.923331005571114e-06 -2.739917066563184e-05 2.7236603195035514e-05 -1.1154521295854718e-13 -1.7607654001494613e-06 -1.6785619637552829e-07 4.199419235998018 1.8922712923567973 -0.17358937726022944 0.07871869617882275 -4.799411728718265e-08 -1.666899650943504e-06 41.70242511030151 18.79124169871761 -1.3491279605976403 0.6117977707670015 -3.7300787985011923e-07 1.1500726593283161e-08 -2.1262698852538247 -1.169952666811346 -3.6086428556702828 4.9078767716537186e-08 2.192476398962259 -4.224454930529761e-14 -1.783360160559655e-06 1.910352343924871e-06 -3.817901595549031e-07 -3.01729660859492e-14 2.547980239106025e-07 -1.6785619637552829e-07 4.199419235998018 1.8922712923567973 -0.17358937726022944 0.07871869617882275 -4.799411728718265e-08 -1.6785619637552829e-07 4.199419235998018 1.8922712923567973 -0.17358937726022944 0.07871869617882275 -4.799411728718265e-08 0.5535769805929339 -0.2328999936580647 0.3821508976580728 1.20919954776992 -1.209199547778328 1.2091995477577677 6.309946635699007e-07 -1.6059863225575308e-14 -3.356830876058285e-07 7.40731937367096e-15 -4.7720914782339787e-14 -1.0433877163043407e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.5535769805929339 -0.2328999936580647 0.3821508976580728 1.20919954776992 -1.209199547778328 1.2091995477577677 6.309946635699007e-07 -1.6059863225575308e-14 -3.356830876058285e-07 7.40731937367096e-15 -4.7720914782339787e-14 -1.0433877163043407e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.499185 7 253 253 253 253 253 253 1 9.819999999999991 2.7877511792340216e-07 2.786764395236103e-07 1.0 1.0 7.734136617349738e-06 48.0 1560907673.138842 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.658 1.1500726593283161e-08 -2.126269902791325 -1.1699526494038004 -3.6086428579651475 4.9078767716537186e-08 2.192476401387076 -4.428397110685134e-14 -1.7259931881058473e-06 1.6258074671755667e-06 -1.333329298799068e-07 -3.1161492074511396e-14 2.3351868556369808e-07 -1.8764027992413286e-13 8.083282843074335e-06 -2.8961417086748e-05 2.3223652156900695e-05 -9.095092239410633e-14 -2.3455189790411113e-06 -3.96595757613201e-07 4.19942204283106 1.8922714506117984 -0.1735895895497479 0.07871874277563827 -6.393305599120136e-08 -3.93840289608456e-06 41.702452983618784 18.79124327027238 -1.3491296105011634 0.611798132915122 -4.968845145108175e-07 1.1500726593283161e-08 -2.126269902791325 -1.1699526494038004 -3.6086428579651475 4.9078767716537186e-08 2.192476401387076 -4.428397110685134e-14 -1.7259931881058473e-06 1.6258074671755667e-06 -1.333329298799068e-07 -3.1161492074511396e-14 2.3351868556369808e-07 -3.96595757613201e-07 4.19942204283106 1.8922714506117984 -0.1735895895497479 0.07871874277563827 -6.393305599120136e-08 -3.96595757613201e-07 4.19942204283106 1.8922714506117984 -0.1735895895497479 0.07871874277563827 -6.393305599120136e-08 0.5535769867213809 -0.23289999365806463 0.3821508938179725 1.209199547769921 -1.2091995477783264 1.2091995477577666 5.982814025744197e-07 -1.7549393853276968e-14 -4.120975918223128e-07 8.832002970554791e-15 -3.475351030999817e-14 -1.2277964344768321e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.5535769867213809 -0.23289999365806463 0.3821508938179725 1.209199547769921 -1.2091995477783264 1.2091995477577666 5.982814025744197e-07 -1.7549393853276968e-14 -4.120975918223128e-07 8.832002970554791e-15 -3.475351030999817e-14 -1.2277964344768321e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.446052 7 253 253 253 253 253 253 1 9.819999999999993 2.7877513863794334e-07 2.7867644047360736e-07 1.0 1.0 7.666337420710515e-06 48.0 1560907673.149449 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.667999999998 1.1500726593283161e-08 -2.126269919426125 -1.1699526348961662 -3.60864285802047 4.9078767716537186e-08 2.192476403569565 -4.59468599644834e-14 -1.6156923828073689e-06 1.3339593461781096e-06 7.415964717640984e-08 -3.1967509175020507e-14 2.0757341781147562e-07 -1.5299676142160753e-13 1.2808433780264728e-05 -2.9169302262488413e-05 1.9096851922029142e-05 -7.415889920241647e-14 -2.7359838838947326e-06 -5.685070185598521e-07 4.199424308780066 1.8922718291698375 -0.17358978652024662 0.07871878104122 -7.457616517063571e-08 -5.64557145496302e-06 41.702475485675244 18.791247029551315 -1.349131141346031 0.6117984303133098 -5.796022268979222e-07 1.1500726593283161e-08 -2.126269919426125 -1.1699526348961662 -3.60864285802047 4.9078767716537186e-08 2.192476403569565 -4.59468599644834e-14 -1.6156923828073689e-06 1.3339593461781096e-06 7.415964717640984e-08 -3.1967509175020507e-14 2.0757341781147562e-07 -5.685070185598521e-07 4.199424308780066 1.8922718291698375 -0.17358978652024662 0.07871878104122 -7.457616517063571e-08 -5.685070185598521e-07 4.199424308780066 1.8922718291698375 -0.17358978652024662 0.07871878104122 -7.457616517063571e-08 0.553576992422861 -0.23289999365806457 0.3821508893921555 1.209199547769921 -1.2091995477783264 1.209199547757767 5.49588098738567e-07 -1.9020271119469995e-14 -4.5923660226359457e-07 1.0336545923185021e-14 -2.8358625778154517e-14 -1.4027249137774681e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.553576992422861 -0.23289999365806457 0.3821508893921555 1.209199547769921 -1.2091995477783264 1.209199547757767 5.49588098738567e-07 -1.9020271119469995e-14 -4.5923660226359457e-07 1.0336545923185021e-14 -2.8358625778154517e-14 -1.4027249137774681e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.496439 7 253 253 253 253 253 253 1 9.819999999999991 2.787751353672263e-07 2.7867644132866383e-07 1.0 1.0 7.360386714645082e-06 48.0 1560907673.160386 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.678 1.1500726593283161e-08 -2.1262699347126457 -1.1699526232869948 -3.6086428562476973 4.9078767716537186e-08 2.1924764054741397 -4.730273414040728e-14 -1.4662904034617425e-06 1.0468978599821595e-06 2.4061397466462895e-07 -3.262471351674275e-14 1.787785959301305e-07 -1.2474938193318926e-13 1.618977787387619e-05 -2.8265227225432495e-05 1.5029110045361444e-05 -6.046714100564274e-14 -2.9536604273516787e-06 -6.877548329840713e-07 4.199426050308625 1.892272373424057 -0.17358996375050284 0.07871881110537382 -8.050949025404045e-08 -6.829764499554647e-06 41.70249277996291 18.791252434279816 -1.3491325187707206 0.61179866397041 -6.257157327798897e-07 1.1500726593283161e-08 -2.1262699347126457 -1.1699526232869948 -3.6086428562476973 4.9078767716537186e-08 2.1924764054741397 -4.730273414040728e-14 -1.4662904034617425e-06 1.0468978599821595e-06 2.4061397466462895e-07 -3.262471351674275e-14 1.787785959301305e-07 -6.877548329840713e-07 4.199426050308625 1.892272373424057 -0.17358996375050284 0.07871881110537382 -8.050949025404045e-08 -6.877548329840713e-07 4.199426050308625 1.892272373424057 -0.17358996375050284 0.07871881110537382 -8.050949025404045e-08 0.5535769975663607 -0.2328999936580645 0.38215088465165276 1.2091995477699216 -1.2091995477783248 1.2091995477577657 4.896572652865033e-07 -2.045568362312675e-14 -4.807702143986584e-07 1.1868106453375226e-14 -2.7115176064689724e-14 -1.5671939710782124e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.5535769975663607 -0.2328999936580645 0.38215088465165276 1.2091995477699216 -1.2091995477783248 1.2091995477577657 4.896572652865033e-07 -2.045568362312675e-14 -4.807702143986584e-07 1.1868106453375226e-14 -2.7115176064689724e-14 -1.5671939710782124e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.626786 7 253 253 253 253 253 253 1 9.819999999999991 2.7877515335617e-07 2.786764420748398e-07 1.0 1.0 6.8622002021715375e-06 48.0 1560907673.170918 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.688 1.1500726593283161e-08 -2.1262699483371925 -1.1699526144684267 -3.6086428530495933 4.9078767716537186e-08 2.192476407082013 -4.8408276927310645e-14 -1.2905051479856985e-06 7.743045879982825e-07 3.674804681618692e-07 -3.316057999972567e-14 1.4872012249343686e-07 -1.0171724054930052e-13 1.8350966790592294e-05 -2.6487764870353203e-05 1.1159236912305924e-05 -4.930325734874227e-14 -3.0224381220023108e-06 -7.596733474815352e-07 4.199427300141417 1.8922730327509572 -0.1735901183620936 0.07871883337578445 -8.23842003773204e-08 -7.543952889979029e-06 41.70250519145494 18.7912589817401 -1.3491337204042733 0.611798837054928 -6.402858861225154e-07 1.1500726593283161e-08 -2.1262699483371925 -1.1699526144684267 -3.6086428530495933 4.9078767716537186e-08 2.192476407082013 -4.8408276927310645e-14 -1.2905051479856985e-06 7.743045879982825e-07 3.674804681618692e-07 -3.316057999972567e-14 1.4872012249343686e-07 -7.596733474815352e-07 4.199427300141417 1.8922730327509572 -0.1735901183620936 0.07871883337578445 -8.23842003773204e-08 -7.596733474815352e-07 4.199427300141417 1.8922730327509572 -0.1735901183620936 0.07871883337578445 -8.23842003773204e-08 0.5535770020655914 -0.23289999365806444 0.3821508798290394 1.2091995477699222 -1.2091995477783244 1.2091995477577648 4.227694169527402e-07 -2.183697382730637e-14 -4.806333372782908e-07 1.3379414523454166e-14 -3.0667889796429784e-14 -1.720105423715081e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.5535770020655914 -0.23289999365806444 0.3821508798290394 1.2091995477699222 -1.2091995477783244 1.2091995477577648 4.227694169527402e-07 -2.183697382730637e-14 -4.806333372782908e-07 1.3379414523454166e-14 -3.0667889796429784e-14 -1.720105423715081e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.651731 7 253 253 253 253 253 253 1 9.819999999999993 2.787751658939186e-07 2.786764427047739e-07 1.0 1.0 6.220505442445955e-06 48.0 1560907673.181741 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.698 1.1500726593283161e-08 -2.126269960105157 -1.169952608249809 -3.608642848807019 4.9078767716537186e-08 2.1924764083887855 -4.9309706332821946e-14 -1.0996774800180326e-06 5.235411222867742e-07 4.5739879067475186e-07 -3.359751089262484e-14 1.187376067838163e-07 -8.29374606557416e-14 1.943773195733913e-05 -2.4063586145928164e-05 7.593131101657486e-06 -4.0200527783823916e-14 -2.9672762025256816e-06 -7.903538868757822e-07 4.199428103058776 1.8922737616383711 -0.1735902488405651 0.07871884847172687 -8.088062265465782e-08 -7.848626661405468e-06 41.70251316484344 18.791266219972602 -1.34913473447643 0.6117989543798378 -6.286001552408678e-07 1.1500726593283161e-08 -2.126269960105157 -1.169952608249809 -3.608642848807019 4.9078767716537186e-08 2.1924764083887855 -4.9309706332821946e-14 -1.0996774800180326e-06 5.235411222867742e-07 4.5739879067475186e-07 -3.359751089262484e-14 1.187376067838163e-07 -7.903538868757822e-07 4.199428103058776 1.8922737616383711 -0.1735902488405651 0.07871884847172687 -8.088062265465782e-08 -7.903538868757822e-07 4.199428103058776 1.8922737616383711 -0.1735902488405651 0.07871884847172687 -8.088062265465782e-08 0.5535770058739075 -0.2328999936580644 0.38215087511697293 1.2091995477699222 -1.209199547778324 1.209199547757765 3.5267082174302583e-07 -2.314582050188777e-14 -4.6283197168105925e-07 1.4830071962415064e-14 -3.972730948149469e-14 -1.860430909193415e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.5535770058739075 -0.2328999936580644 0.38215087511697293 1.2091995477699222 -1.209199547778324 1.209199547757765 3.5267082174302583e-07 -2.314582050188777e-14 -4.6283197168105925e-07 1.4830071962415064e-14 -3.972730948149469e-14 -1.860430909193415e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.724332 7 253 253 253 253 253 253 1 9.819999999999993 2.787751653487991e-07 2.786764432167419e-07 1.0 1.0 5.482634092883248e-06 48.0 1560907673.192269 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
19190.708 1.1500726593283161e-08 -2.126269969926195 -1.169952604379997 -3.6086428438689606 4.9078767716537186e-08 2.1924764094019533 -5.00447072608817e-14 -9.036080737449846e-07 2.9980645578990173e-07 5.138811314194651e-07 -3.395377241818855e-14 8.992053390126185e-08 -6.762494131034372e-14 1.9608443402319174e-05 -2.1201314481800182e-05 4.4059598636181465e-06 -3.277841481839791e-14 -2.8130880735943732e-06 -7.86280924307026e-07 4.199428512022319 1.8922745204168574 -0.17359035483928315 0.07871885716220028 -7.66778349714198e-08 -7.808180017011257e-06 41.702517226064906 18.791273755039054 -1.3491355582931668 0.6117990219217625 -5.959362995061262e-07 1.1500726593283161e-08 -2.126269969926195 -1.169952604379997 -3.6086428438689606 4.9078767716537186e-08 2.1924764094019533 -5.00447072608817e-14 -9.036080737449846e-07 2.9980645578990173e-07 5.138811314194651e-07 -3.395377241818855e-14 8.992053390126185e-08 -7.86280924307026e-07 4.199428512022319 1.8922745204168574 -0.17359035483928315 0.07871885716220028 -7.66778349714198e-08 -7.86280924307026e-07 4.199428512022319 1.8922745204168574 -0.17359035483928315 0.07871885716220028 -7.66778349714198e-08 0.5535770089787058 -0.23289999365806438 0.38215087066847037 1.2091995477699222 -1.2091995477783237 1.2091995477577646 2.825342573622635e-07 -2.4365792595677066e-14 -4.312826481060098e-07 1.6187250672415018e-14 -4.7365643700333356e-14 -1.9873399180837617e-14 0.0 0.0 0.0 0.0 0.0 0.0 0.5535770089787058 -0.23289999365806438 0.38215087066847037 1.2091995477699222 -1.2091995477783237 1.2091995477577646 2.825342573622635e-07 -2.4365792595677066e-14 -4.312826481060098e-07 1.6187250672415018e-14 -4.7365643700333356e-14 -1.9873399180837617e-14 0 25.5 25.0 24.5 24.0 23.5 23.5 0.850209 7 253 253 253 253 253 253 1 9.819999999999991 2.787751675292771e-07 2.7867644361368137e-07 1.0 1.0 4.692199931538562e-06 48.0 1560907673.203099 2 0.55357703331396 -0.23290000005331224 0.38215084434985314 1.2091995885951452 -1.2091995571574645 1.209199556923491 0 2 0
